data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,304,50,354,12796,13150,243,703,289937,7458,,,310545,8352899,3431455.0,,3.0,,,304752.0,5793.0,5164793.0,3188106.0,ITI,ITI1
2021-12-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,312,47,359,12936,13295,145,662,290451,7461,,,311207,8396092,3440723.0,,2.0,,,305399.0,5808.0,5175290.0,3220802.0,ITI,ITI1
2021-12-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,323,48,371,13362,13733,438,1036,291042,7468,,,312243,8430829,3451179.0,,2.0,,,306388.0,5855.0,5188100.0,3242729.0,ITI,ITI1
2021-12-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,319,52,371,14029,14400,667,1222,291590,7475,,,313465,8465393,3462522.0,,7.0,,,307573.0,5892.0,5200717.0,3264676.0,ITI,ITI1
2021-12-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,335,55,390,14690,15080,680,1227,292133,7479,,,314692,8506932,3473593.0,,4.0,,,308754.0,5938.0,5213951.0,3292981.0,ITI,ITI1
2021-12-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,331,58,389,15500,15889,809,1282,292602,7483,,,315974,8544556,3484986.0,,6.0,,,309988.0,5986.0,5225978.0,3318578.0,ITI,ITI1
2021-12-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,327,59,386,16602,16988,1099,1370,292869,7487,,,317344,8578709,3494880.0,,4.0,,,311310.0,6034.0,5238903.0,3339806.0,ITI,ITI1
2021-12-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,345,61,406,16781,17187,199,955,293619,7493,,,318299,8594348,3500249.0,,3.0,,,312234.0,6065.0,5246464.0,3347884.0,ITI,ITI1
2021-12-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,363,61,424,17757,18181,994,1316,293937,7497,,,319615,8643195,3511901.0,,4.0,,,313502.0,6113.0,5258930.0,3384265.0,ITI,ITI1
2021-12-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,373,64,437,19099,19536,1355,2038,294615,7502,,,321653,8687158,3524880.0,,5.0,,,315477.0,6176.0,5274952.0,3412206.0,ITI,ITI1
2021-12-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,387,66,453,21212,21665,2129,2780,295261,7507,,,324433,8739937,3540186.0,,4.0,,,318127.0,6306.0,5293011.0,3446926.0,ITI,ITI1
2021-12-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,415,69,484,23870,24354,2689,3337,295906,7510,,,327770,8792032,3557768.0,,7.0,,,321346.0,6424.0,5311996.0,3480036.0,ITI,ITI1
2021-12-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,409,72,481,26723,27204,2850,3438,296491,7513,,,331208,8846324,3569041.0,,5.0,,,324635.0,6573.0,5330703.0,3515621.0,ITI,ITI1
2021-12-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,443,72,515,29475,29990,2786,3075,296777,7516,,,334283,8861940,3575921.0,,2.0,,,327554.0,6729.0,5342776.0,3519164.0,ITI,ITI1
2021-12-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,493,76,569,31704,32273,2283,2843,297328,7525,,,337126,8879590,3581943.0,,6.0,,,330322.0,6804.0,5353615.0,3525975.0,ITI,ITI1
2021-12-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,520,80,600,35535,36135,3862,4453,297913,7531,,,341579,8937048,3591936.0,,10.0,,,334621.0,6958.0,5370673.0,3566375.0,ITI,ITI1
2021-12-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,549,78,627,42009,42636,6501,7304,298707,7540,,,348883,8993112,3606436.0,,9.0,,,341621.0,7262.0,5394707.0,3598405.0,ITI,ITI1
2021-12-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,600,76,676,57363,58039,15403,15830,299125,7549,,,364713,9062871,3629164.0,,4.0,,,349749.0,14964.0,5419833.0,3643038.0,ITI,ITI1
2021-12-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,636,76,712,73588,74300,16261,16886,299741,7558,,,381599,9137847,3655266.0,,5.0,,,358538.0,23061.0,5448312.0,3689535.0,ITI,ITI1
2022-01-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,653,81,734,88142,88876,14576,14994,300155,7562,,,396593,9204570,3677834.0,,10.0,,,365561.0,31032.0,5471303.0,3733267.0,ITI,ITI1
2022-01-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,695,85,780,94017,94797,5921,6367,300595,7568,,,402960,9227083,3689948.0,,9.0,,,370906.0,32054.0,5489260.0,3737823.0,ITI,ITI1
2022-01-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,755,84,839,99944,100783,5986,6952,301555,7574,,,409912,9254722,3701426.0,,5.0,,,375401.0,34511.0,5504933.0,3749789.0,ITI,ITI1
2022-01-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,822,85,907,118125,119032,18249,18868,302160,7588,,,428780,9333969,3726553.0,,10.0,,,381371.0,47409.0,5527324.0,3806645.0,ITI,ITI1
2022-01-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,871,90,961,132171,133132,14100,16957,305006,7599,,,445737,9401279,3749298.0,,11.0,,,387268.0,58469.0,5549004.0,3852275.0,ITI,ITI1
2022-01-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,903,98,1001,144612,145613,12481,17286,309793,7617,,,463023,9476803,3772229.0,,12.0,,,393515.0,69508.0,5571893.0,3904910.0,ITI,ITI1
2022-01-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,958,108,1066,150502,151568,5955,7567,311392,7630,,,470590,9507854,3783913.0,,14.0,,,398284.0,72306.0,5590473.0,3917381.0,ITI,ITI1
2022-01-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,994,113,1107,162896,164003,12435,15892,314841,7638,,,486482,9583106,3803845.0,,15.0,,,402754.0,83728.0,5607999.0,3975107.0,ITI,ITI1
2022-01-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1036,115,1151,173897,175048,11045,12454,316237,7651,,,498936,9645210,3820568.0,,9.0,,,407941.0,90995.0,5629014.0,4016196.0,ITI,ITI1
2022-01-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1084,113,1197,172700,173897,-1151,5790,323160,7669,,,504726,9675367,3830290.0,,5.0,,,411241.0,93485.0,5644736.0,4030631.0,ITI,ITI1
2022-01-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1108,122,1230,174576,175806,1909,16290,337526,7684,,,521016,9762887,3851349.0,,16.0,,,416747.0,104269.0,5665687.0,4097200.0,ITI,ITI1
2022-01-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1153,123,1276,177438,178714,2908,13341,347888,7755,,,534357,9835082,3870512.0,"L’alto numero di decessi segnalati oggi 12 gennaio dalla ASL Toscana nord ovest è legato ad una verifica effettuata nell’ambito territoriale di Livorno che ha permesso di individuare 37 ulteriori pazienti con Covid deceduti nell’arco di 6 mesi, cioè dal 15 giugno al 6 gennaio, che non erano stati comunicati.",11.0,,,421807.0,112550.0,5690755.0,4144327.0,ITI,ITI1
2022-01-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1173,123,1296,179618,180914,2200,13151,358819,7775,,,547508,9912470,3889487.0,,7.0,,,427308.0,120200.0,5715108.0,4197362.0,ITI,ITI1
2022-01-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1189,126,1315,184563,185878,4964,11859,365690,7799,,,559367,9983565,3907096.0,,9.0,,,432337.0,127030.0,5737778.0,4245787.0,ITI,ITI1
2022-01-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1226,123,1349,177652,179001,-6877,11761,384309,7818,,,571128,10059523,3924451.0,,8.0,,,437203.0,133925.0,5760102.0,4299421.0,ITI,ITI1
2022-01-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1241,127,1368,177076,178444,-557,10287,395121,7850,,,581415,10123530,3939084.0,,6.0,,,441381.0,140034.0,5780702.0,4342828.0,ITI,ITI1
2022-01-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1303,138,1441,177330,178771,327,5626,400407,7863,,,587041,10155304,3947366.0,,14.0,,,444743.0,142298.0,5796672.0,4358632.0,ITI,ITI1
2022-01-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1318,131,1449,178366,179815,1044,14799,414133,7892,,,601840,10248876,3966836.0,,8.0,,,449515.0,152325.0,5816686.0,4432190.0,ITI,ITI1
2022-01-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1314,127,1441,174918,176359,-3456,12564,430120,7925,,,614404,10322380,3983829.0,,7.0,,,454090.0,160314.0,5837603.0,4484777.0,ITI,ITI1
2022-01-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1330,124,1454,178537,179991,3632,13720,440184,7949,,,628124,10400821,4002107.0,,8.0,,,459984.0,168140.0,5860524.0,4540297.0,ITI,ITI1
2022-01-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1340,125,1465,178923,180388,397,13029,452782,7983,,,641153,10473670,4019375.0,,10.0,,,465775.0,175378.0,5882398.0,4591272.0,ITI,ITI1
2022-01-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1353,122,1475,177239,178714,-1674,12190,466622,8007,,,653343,10548543,4036258.0,,6.0,,,470807.0,182536.0,5904277.0,4644266.0,ITI,ITI1
2022-01-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1333,121,1454,177944,179398,684,10904,476816,8033,,,664247,10614854,4050957.0,,11.0,,,475170.0,189077.0,5924420.0,4690434.0,ITI,ITI1
2022-01-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1353,125,1478,178322,179800,402,5603,481992,8058,,,669850,10649259,4061447.0,,8.0,,,478606.0,191244.0,5940495.0,4708764.0,ITI,ITI1
2022-01-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1361,125,1486,177067,178553,-1247,13810,497022,8085,,,683660,10743888,4079311.0,,7.0,,,482663.0,200997.0,5958310.0,4785578.0,ITI,ITI1
2022-01-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1369,122,1491,175427,176918,-1635,10535,509150,8127,,,694195,10809657,4093592.0,,6.0,,,486471.0,207724.0,5974809.0,4834848.0,ITI,ITI1
2022-01-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1359,119,1478,171292,172770,-4148,12357,525635,8147,,,706552,10882032,4109861.0,,9.0,,,492094.0,214458.0,5995524.0,4886508.0,ITI,ITI1
2022-01-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1340,116,1456,166026,167482,-5288,10528,541420,8178,,,717080,10950159,4124249.0,,7.0,,,496873.0,220207.0,6015034.0,4935125.0,ITI,ITI1
2022-01-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1352,109,1461,159632,161093,-6389,9713,557486,8214,,,726793,11019035,4138074.0,,6.0,,,500890.0,225903.0,6033142.0,4985893.0,ITI,ITI1
2022-01-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1315,111,1426,154985,156411,-4682,8404,570550,8236,,,735197,11084693,4150678.0,,10.0,,,504712.0,230485.0,6052552.0,5032141.0,ITI,ITI1
2022-01-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1365,112,1477,151308,152785,-3626,4109,578258,8263,,,739306,11116644,4157229.0,,12.0,,,507022.0,232284.0,6065431.0,5051213.0,ITI,ITI1
2022-02-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1374,104,1478,146732,148210,-4575,9877,592686,8287,,,749183,11201825,4170756.0,,5.0,,,509883.0,239300.0,6080983.0,5120842.0,ITI,ITI1
2022-02-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1358,97,1455,140843,142298,-5912,7758,606323,8320,,,756941,11262300,4182183.0,,5.0,,,512779.0,244162.0,6096570.0,5165730.0,ITI,ITI1
2022-02-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1351,98,1449,136465,137914,-4384,8175,618849,8353,,,765116,11324062,4194334.0,,8.0,,,516620.0,248496.0,6114116.0,5209946.0,ITI,ITI1
2022-02-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1310,96,1406,130062,131468,-6446,6769,632037,8380,,,771885,11381596,4204150.0,,4.0,,,519694.0,252191.0,6130078.0,5251518.0,ITI,ITI1
2022-02-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1300,91,1391,121864,123255,-8213,6648,646868,8410,,,778533,11437794,4213838.0,,3.0,,,522780.0,255753.0,6145801.0,5291993.0,ITI,ITI1
2022-02-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1287,97,1384,121006,122390,-865,5683,653389,8437,,,784216,11489766,4222708.0,,8.0,,,525412.0,258804.0,6160932.0,5328834.0,ITI,ITI1
2022-02-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1287,100,1387,112673,114060,-8330,2783,664462,8477,,,786999,11514026,4227229.0,,7.0,,,526992.0,260007.0,6170279.0,5343747.0,ITI,ITI1
2022-02-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1277,97,1374,103886,105260,-8800,6653,679885,8507,,,793652,11579183,4237132.0,,4.0,,,528925.0,264727.0,6183153.0,5396030.0,ITI,ITI1
2022-02-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1252,96,1348,97394,98742,-6518,4860,691237,8533,,,798512,11624043,4244825.0,,7.0,,,530780.0,267732.0,6196614.0,5427429.0,ITI,ITI1
2022-02-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1205,90,1295,91341,92636,-6106,4946,702261,8561,,,803458,11669296,4253105.0,,7.0,,,533086.0,270372.0,6209505.0,5459791.0,ITI,ITI1
2022-02-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1175,91,1266,85002,86268,-6368,4512,713115,8587,,,807970,11709561,4260326.0,,8.0,,,535229.0,272741.0,6222253.0,5487308.0,ITI,ITI1
2022-02-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1155,90,1245,78227,79472,-6796,3738,723629,8607,,,811708,11746643,4266691.0,,7.0,,,536792.0,274916.0,6232688.0,5513955.0,ITI,ITI1
2022-02-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1109,81,1190,72693,73883,-5589,3337,732525,8637,,,815045,11779757,4272718.0,,1.0,,,538175.0,276870.0,6243530.0,5536227.0,ITI,ITI1
2022-02-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1108,85,1193,70365,71558,-2325,1680,736501,8666,,,816725,11794912,4275903.0,,10.0,,,539024.0,277701.0,6250464.0,5544448.0,ITI,ITI1
2022-02-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1078,72,1150,64787,65937,-5621,4216,746315,8689,,,820941,11838352,4283080.0,,4.0,,,540109.0,280832.0,6260393.0,5577959.0,ITI,ITI1
2022-02-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1048,69,1117,60258,61375,-4562,3328,754175,8719,,,824269,11870429,4289005.0,,7.0,,,541352.0,282917.0,6270061.0,5600368.0,ITI,ITI1
2022-02-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1019,70,1089,56946,58035,-3340,3691,761186,8739,,,827960,11904750,4295730.0,,7.0,,,542866.0,285094.0,6280357.0,5624393.0,ITI,ITI1
2022-02-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,978,66,1044,53483,54527,-3508,3324,767990,8767,,,831284,11934369,4301432.0,,2.0,,,544228.0,287056.0,6289203.0,5645166.0,ITI,ITI1
2022-02-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,960,61,1021,49627,50648,-3879,3050,774906,8780,,,834334,11963532,4306950.0,,5.0,,,545402.0,288932.0,6297850.0,5665682.0,ITI,ITI1
2022-02-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,952,59,1011,47090,48101,-2547,2665,780105,8793,,,836999,11989158,4312476.0,,6.0,,,546404.0,290595.0,6307113.0,5682045.0,ITI,ITI1
2022-02-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,980,58,1038,45471,46509,-1592,1316,782994,8812,,,838315,12000788,4315256.0,,6.0,,,547036.0,291279.0,6312270.0,5688518.0,ITI,ITI1
2022-02-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,967,55,1022,42241,43263,-3246,3718,789915,8855,,,842033,12037965,4321992.0,,2.0,,,547922.0,294111.0,6321021.0,5716944.0,ITI,ITI1
2022-02-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,937,65,1002,39857,40859,-2404,2956,795243,8887,,,844989,12065892,4327829.0,,11.0,,,548985.0,296004.0,6329740.0,5736152.0,ITI,ITI1
2022-02-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,894,69,963,37596,38559,-2300,2993,800506,8917,,,847982,12095747,4333890.0,,6.0,,,550115.0,297867.0,6338146.0,5757601.0,ITI,ITI1
2022-02-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,857,65,922,35622,36544,-2015,2587,805076,8949,,,850569,12121827,4338918.0,,5.0,,,551141.0,299428.0,6345755.0,5776072.0,ITI,ITI1
2022-02-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,842,57,899,33249,34148,-2396,2363,809804,8980,,,852932,12146855,4343898.0,,6.0,,,552092.0,300840.0,6353301.0,5793554.0,ITI,ITI1
2022-02-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,814,57,871,31293,32164,-1984,2084,813847,9005,,,855016,12168800,4348779.0,,4.0,,,552836.0,302180.0,6361112.0,5807688.0,ITI,ITI1
2022-02-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,805,51,856,30193,31049,-1115,1008,815947,9028,,,856024,12178193,4351318.0,,2.0,,,553269.0,302755.0,6365150.0,5813043.0,ITI,ITI1
2022-03-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,792,54,846,27937,28783,-2266,2918,821109,9050,,,858942,12211840,4357376.0,,5.0,,,553945.0,304997.0,6373191.0,5838649.0,ITI,ITI1
2022-03-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,771,55,826,26284,27110,-1673,2413,825177,9068,,,861355,12236228,4362459.0,,4.0,,,554766.0,306589.0,6380605.0,5855623.0,ITI,ITI1
2022-03-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,743,53,796,25232,26028,-1082,2879,829124,9082,,,864234,12263423,4368299.0,,4.0,,,555760.0,308474.0,6388176.0,5875247.0,ITI,ITI1
2022-03-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,736,47,783,24409,25192,-836,2751,832696,9097,,,866985,12287873,4373537.0,,3.0,,,556715.0,310270.0,6395208.0,5892665.0,ITI,ITI1
2022-03-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,714,48,762,23650,24412,-780,2699,836153,9119,,,869684,12311088,4378939.0,,7.0,,,557621.0,312063.0,6401733.0,5909355.0,ITI,ITI1
2022-03-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,684,47,731,22945,23676,-736,2487,839368,9127,,,872171,12330898,4384413.0,,3.0,,,558476.0,313695.0,6408392.0,5922506.0,ITI,ITI1
2022-03-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,700,50,750,23338,24088,412,1420,840359,9144,,,873591,12340749,4387413.0,,6.0,,,559123.0,314468.0,6412930.0,5927819.0,ITI,ITI1
2022-03-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,697,50,747,23303,24050,-38,3840,844219,9162,,,877431,12372234,4394012.0,,6.0,,,559876.0,317555.0,6419355.0,5952879.0,ITI,ITI1
2022-03-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,688,43,731,23158,23889,-161,3172,847535,9179,,,880603,12396884,4399959.0,,4.0,,,560779.0,319824.0,6426241.0,5970643.0,ITI,ITI1
2022-03-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,673,43,716,24593,25309,1420,4134,850244,9184,,,884737,12426364,4407137.0,,5.0,,,562146.0,322591.0,6433642.0,5992722.0,ITI,ITI1
2022-03-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,644,42,686,25761,26447,1138,3938,853026,9202,,,888675,12452708,4413732.0,,4.0,,,563314.0,325361.0,6440241.0,6012467.0,ITI,ITI1
2022-03-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,644,41,685,27196,27881,1434,4243,855820,9217,,,892918,12480071,4421004.0,,6.0,,,564643.0,328275.0,6447199.0,6032872.0,ITI,ITI1
2022-03-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,628,39,667,28153,28820,939,3723,858596,9225,,,896641,12503640,4428003.0,,5.0,,,565736.0,330905.0,6454332.0,6049308.0,ITI,ITI1
2022-03-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,643,38,681,28524,29205,385,1769,859964,9241,,,898410,12514179,4431425.0,,2.0,,,566411.0,331999.0,6458732.0,6055447.0,ITI,ITI1
2022-03-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,655,35,690,31528,32218,3013,6574,863498,9268,,,904984,12554003,4441311.0,,4.0,,,567741.0,337243.0,6466910.0,6087093.0,ITI,ITI1
2022-03-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,668,31,699,33953,34652,2434,5203,866257,9278,,,910187,12584996,4450066.0,,4.0,,,569148.0,341039.0,6474771.0,6110225.0,ITI,ITI1
2022-03-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,653,27,680,36565,37245,2593,5529,869181,9290,,,915716,12619234,4459015.0,,6.0,,,570720.0,344996.0,6482606.0,6136628.0,ITI,ITI1
2022-03-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,680,29,709,39069,39778,2533,5689,872326,9301,,,921405,12651830,4467950.0,,6.0,,,572497.0,348908.0,6490867.0,6160963.0,ITI,ITI1
2022-03-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,687,32,719,41013,41732,1954,5489,875850,9312,,,926894,12684149,4476946.0,,9.0,,,574125.0,352769.0,6498410.0,6185739.0,ITI,ITI1
2022-03-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,712,29,741,41963,42704,972,4577,879443,9324,,,931471,12711212,4484854.0,,2.0,,,575652.0,355819.0,6506184.0,6205028.0,ITI,ITI1
2022-03-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,736,33,769,42292,43061,357,2105,881170,9345,,,933576,12723101,4488910.0,,5.0,,,576608.0,356968.0,6511383.0,6211718.0,ITI,ITI1
2022-03-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,757,33,790,43785,44575,1514,6778,886414,9365,,,940354,12765621,4499016.0,,4.0,,,577952.0,362402.0,6519523.0,6246098.0,ITI,ITI1
2022-03-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,755,35,790,45587,46377,1802,5280,889871,9386,,,945634,12798246,4507593.0,,6.0,,,579491.0,366143.0,6527964.0,6270282.0,ITI,ITI1
2022-03-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,775,32,807,46507,47314,937,5446,894361,9405,,,951080,12834020,4516363.0,,3.0,,,581102.0,369978.0,6536406.0,6297614.0,ITI,ITI1
2022-03-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,776,30,806,47322,48128,814,5469,898999,9422,,,956549,12867810,4524893.0,,4.0,,,583008.0,373541.0,6544977.0,6322833.0,ITI,ITI1
2022-03-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,778,31,809,47618,48427,299,4814,903501,9435,,,961363,12900874,4532557.0,,5.0,,,584289.0,377074.0,6551860.0,6349014.0,ITI,ITI1
2022-03-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,789,34,823,47090,47913,-514,4145,908154,9441,,,965508,12929153,4540233.0,,7.0,,,585604.0,379904.0,6560052.0,6369101.0,ITI,ITI1
2022-03-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,824,39,863,46051,46914,-999,1778,910918,9454,,,967286,12940716,4543884.0,,6.0,,,586285.0,381001.0,6564575.0,6376141.0,ITI,ITI1
2022-03-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,845,38,883,47898,48781,1867,6833,915869,9469,,,974119,12983872,4553884.0,,4.0,,,587703.0,386416.0,6572943.0,6410929.0,ITI,ITI1
2022-03-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,856,35,891,46797,47688,-1093,4960,921906,9485,,,979079,13016016,4561709.0,,5.0,,,589017.0,390062.0,6580527.0,6435489.0,ITI,ITI1
2022-03-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,864,36,900,47859,48759,1071,5305,926129,9496,,,984384,13050957,4570274.0,,6.0,,,590719.0,393665.0,6589153.0,6461804.0,ITI,ITI1
2022-04-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,871,28,899,48054,48953,194,4793,930707,9517,,,989177,13082621,4578004.0,,1.0,,,592275.0,396902.0,6596848.0,6485773.0,ITI,ITI1
2022-04-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,855,36,891,48668,49559,606,4698,934792,9524,,,993875,13113002,4585170.0,,12.0,,,593634.0,400241.0,6604045.0,6508957.0,ITI,ITI1
2022-04-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,855,36,891,49790,50681,1122,3882,937552,9524,,,997757,13138961,4591970.0,,7.0,,,594970.0,402787.0,6611440.0,6527521.0,ITI,ITI1
2022-04-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,891,43,934,47873,48807,-1874,1640,941044,9546,,,999397,13150031,4595247.0,,9.0,,,595639.0,403758.0,6615611.0,6534420.0,ITI,ITI1
2022-04-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,908,46,954,48974,49928,1121,5974,945869,9574,,,1005371,13189346,4603801.0,,10.0,,,596775.0,408596.0,6622701.0,6566645.0,ITI,ITI1
2022-04-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,881,43,924,48377,49301,-627,4458,950942,9586,,,1009829,13218155,4610679.0,,6.0,,,598082.0,411747.0,6629737.0,6588418.0,ITI,ITI1
2022-04-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,869,41,910,49115,50025,724,4751,954957,9598,,,1014580,13249234,4618129.0,,3.0,,,599562.0,415018.0,6636499.0,6612735.0,ITI,ITI1
2022-04-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,837,38,875,49306,50181,156,4395,959185,9609,,,1018975,13277144,4624348.0,,3.0,,,600937.0,418038.0,6642907.0,6634237.0,ITI,ITI1
2022-04-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,810,42,852,48832,49684,-497,4134,963809,9616,,,1023109,13304965,4630260.0,,10.0,,,602076.0,421033.0,6648507.0,6656458.0,ITI,ITI1
2022-04-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,785,41,826,50538,51364,1680,3653,965779,9619,,,1026762,13328963,4635900.0,,5.0,,,603119.0,423643.0,6654186.0,6674777.0,ITI,ITI1
