data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-05T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,15,7,22,97,119,-6,8,99013,4352,,,103484,1781637,692392.0,"A causa di problemi informatici verificatisi in data 4/7/2021, l'informazione relativa al numero di soggetti guariti è stata erroneamente calcolata. Il dato viene aggiornato e contestualmente rettificato in data odierna",0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103484.0,0.0,1386049.0,395588.0,ITC,ITC3
2021-07-06T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,14,7,21,97,118,-1,7,99021,4352,,,103491,1786872,693970.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103491.0,0.0,1388796.0,398076.0,ITC,ITC3
2021-07-07T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,11,7,18,105,123,5,20,99036,4352,,,103511,1791427,695324.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103511.0,0.0,1391223.0,400204.0,ITC,ITC3
2021-07-08T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,11,7,18,120,138,15,16,99037,4352,,,103527,1796427,696869.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103527.0,0.0,1394034.0,402393.0,ITC,ITC3
2021-07-09T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,11,7,18,127,145,7,17,99047,4352,,,103544,1801047,698253.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103544.0,0.0,1396283.0,404764.0,ITC,ITC3
2021-07-10T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,9,7,16,139,155,10,26,99063,4352,,,103570,1806576,700252.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103570.0,0.0,1398683.0,407893.0,ITC,ITC3
2021-07-11T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,9,7,16,160,176,21,26,99068,4352,,,103596,1809811,701525.0,"Si comunica che dei 26 casi confermati in data odierna, 1 soggetto ha fatto ingresso in Liguria proveniente da altra Regione nelle 24 ore precedenti l'esordio dei sintomi",0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103596.0,0.0,1400396.0,409415.0,ITC,ITC3
2021-07-12T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,6,6,12,163,175,-1,9,99078,4352,,,103605,1812188,702350.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,,,103605.0,0.0,1402128.0,410060.0,ITC,ITC3
2021-07-13T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,11,6,17,168,185,10,25,99093,4352,,,103630,1817831,703931.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103630.0,0.0,1405066.0,412765.0,ITC,ITC3
2021-07-14T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,8,5,13,195,208,23,40,99109,4353,,,103670,1823489,705509.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103670.0,0.0,1408045.0,415444.0,ITC,ITC3
2021-07-15T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,7,5,12,218,230,22,31,99117,4354,,,103701,1827676,706884.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103701.0,0.0,1410392.0,417284.0,ITC,ITC3
2021-07-16T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,8,5,13,243,256,26,54,99144,4355,,,103755,1833076,708673.0,,0.0,,"In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare; Si comunica che dei 54 casi confermati in data odierna, 1 soggetto è rientrato da viaggio in Abruzzo in data",103755.0,0.0,1413230.0,419846.0,ITC,ITC3
2021-07-17T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,11,5,16,277,293,37,55,99161,4356,,,103810,1838949,710894.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103810.0,0.0,1415858.0,423091.0,ITC,ITC3
2021-07-18T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,12,5,17,321,338,45,72,99188,4356,,,103882,1843217,712716.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103882.0,0.0,1418033.0,425184.0,ITC,ITC3
2021-07-19T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,15,5,20,355,375,37,38,99189,4356,,,103920,1845518,713537.0,,1.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103920.0,0.0,1419689.0,425829.0,ITC,ITC3
2021-07-20T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,13,6,19,390,409,34,76,99230,4357,,,103996,1852453,715596.0,,2.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103996.0,0.0,1423274.0,429179.0,ITC,ITC3
2021-07-21T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,15,6,21,496,517,108,110,99231,4358,,,104106,1858727,717439.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,104106.0,0.0,1426533.0,432194.0,ITC,ITC3
2021-07-22T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,14,6,20,583,603,86,134,99279,4358,,,104240,1864521,719314.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,104240.0,0.0,1429438.0,435083.0,ITC,ITC3
2021-07-23T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,19,5,24,690,714,111,117,99285,4358,,,104357,1870141,721042.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,104357.0,0.0,1432311.0,437830.0,ITC,ITC3
2021-07-24T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,21,5,26,797,823,109,140,99315,4359,,,104497,1877811,723850.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,104497.0,0.0,1435497.0,442314.0,ITC,ITC3
2021-07-25T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,31,6,37,840,877,54,91,99352,4359,,,104588,1882128,725666.0,,1.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,104588.0,0.0,1437477.0,444651.0,ITC,ITC3
2021-07-26T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,38,6,44,869,913,36,63,99379,4359,,,104651,1884399,726434.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,,,104651.0,0.0,1439252.0,445147.0,ITC,ITC3
2021-07-27T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,35,6,41,917,958,45,139,99472,4360,,,104790,1891760,728683.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,,,104790.0,0.0,1442744.0,449016.0,ITC,ITC3
2021-07-28T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,37,6,43,1002,1045,87,144,99529,4360,,,104934,1897662,730390.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,,,104934.0,0.0,1445992.0,451670.0,ITC,ITC3
2021-07-29T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,32,7,39,1061,1100,55,116,99589,4361,,,105050,1903717,732382.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1.0,,,105050.0,0.0,1449189.0,454528.0,ITC,ITC3
2021-07-30T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,34,8,42,1117,1159,59,122,99651,4362,,,105172,1909999,734207.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1.0,,,105172.0,0.0,1452163.0,457836.0,ITC,ITC3
2021-07-31T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,33,9,42,1162,1204,45,156,99761,4363,,,105328,1917418,736484.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1.0,,,105328.0,0.0,1455615.0,461803.0,ITC,ITC3
2021-08-01T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,34,9,43,1330,1373,169,172,99764,4363,,,105500,1923111,738969.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,,,105500.0,0.0,1458394.0,464717.0,ITC,ITC3
2021-08-02T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,32,12,44,1367,1411,38,40,99764,4365,,,105540,1925272,739585.0,,3.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,105540.0,0.0,1459773.0,465499.0,ITC,ITC3
2021-08-03T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,33,12,45,1320,1365,-46,81,99890,4366,,,105621,1932099,741630.0,,1.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,105621.0,0.0,1463212.0,468887.0,ITC,ITC3
2021-08-04T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,35,12,47,1294,1341,-24,152,100066,4366,,,105773,1939760,743654.0,"Si segnala che dei 152 nuovi positivi riscontrati in data odierna, n.1 soggetto è rientrato dalla Regione Sardegna da meno di 48h.",1.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,105773.0,0.0,1467218.0,472542.0,ITC,ITC3
2021-08-05T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,40,13,53,1417,1470,129,169,100106,4366,,,105942,1946642,745813.0,"Si segnala che dei 169 nuovi positivi riscontrati in data odierna, n.2 soggetti sono rientrati dall'Albania in data 3/8; n.1 soggetto è rientrato dalla Spagna in data 3/8 e n.1 soggetto è rientrato dalla Regione Sardegna in data 3/8.",1.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,105942.0,0.0,1470688.0,475954.0,ITC,ITC3
2021-08-06T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,42,13,55,1438,1493,23,166,100249,4366,,,106108,1953700,748163.0,,1.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106108.0,0.0,1473945.0,479755.0,ITC,ITC3
2021-08-07T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,44,15,59,1472,1531,38,143,100353,4367,,,106251,1962503,751580.0,,2.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106251.0,0.0,1477124.0,485379.0,ITC,ITC3
2021-08-08T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,48,15,63,1497,1560,29,135,100458,4368,,,106386,1968607,754392.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106386.0,0.0,1479494.0,489113.0,ITC,ITC3
2021-08-09T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,51,15,66,1539,1605,45,76,100489,4368,,,106462,1971161,755266.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106462.0,0.0,1480814.0,490347.0,ITC,ITC3
2021-08-10T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,54,14,68,1520,1588,-17,106,100612,4368,,,106568,1978456,757942.0,,1.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106568.0,0.0,1484023.0,494433.0,ITC,ITC3
2021-08-11T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,51,14,65,1533,1598,10,191,100792,4369,,,106759,1985479,760340.0,,1.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106759.0,0.0,1487241.0,498238.0,ITC,ITC3
2021-08-12T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,57,13,70,1575,1645,47,164,100908,4370,,,106923,1992033,762610.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106923.0,0.0,1490280.0,501753.0,ITC,ITC3
2021-08-13T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,66,12,78,1686,1764,119,158,100947,4370,,,107081,1998568,764910.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,107081.0,0.0,1493448.0,505120.0,ITC,ITC3
2021-08-14T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,66,12,78,1699,1777,13,187,101121,4370,,,107268,2006495,768149.0,"1 caso dei 187 risale al 2020, per modifica della refertazione di un caso precedentemente segnalato come negativo da parte di un laboratorio regionale.",2.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,107268.0,0.0,1496554.0,509941.0,ITC,ITC3
2021-08-15T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,71,12,83,1698,1781,4,169,101286,4370,,,107437,2012385,770898.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,107437.0,0.0,1499150.0,513235.0,ITC,ITC3
2021-08-16T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,75,10,85,1728,1813,32,78,101331,4371,,,107515,2014762,771714.0,,0.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,107515.0,0.0,1500556.0,514206.0,ITC,ITC3
2021-08-17T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,75,12,87,1662,1749,-64,133,101527,4372,,,107648,2021956,773948.0,,2.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,107648.0,0.0,1504019.0,517937.0,ITC,ITC3
2021-08-18T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,73,11,84,1705,1789,40,161,101645,4375,,,107809,2029046,776249.0,,2.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,107809.0,0.0,1507778.0,521268.0,ITC,ITC3
2021-08-19T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,74,13,87,1774,1861,72,212,101785,4375,,,108021,2035548,778379.0,,2.0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,108021.0,0.0,1510925.0,524623.0,ITC,ITC3
