data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,33,5,38,888,926,-27,13,54392,1418,,,56736,1415374,386146.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56736.0,0.0,954856.0,460518.0,ITI,ITI2
2021-06-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,30,4,34,860,894,-32,8,54432,1418,,,56744,1420999,386550.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56744.0,0.0,956259.0,464740.0,ITI,ITI2
2021-06-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,26,4,30,860,890,-4,27,54463,1418,,,56771,1425179,386953.0,,0.0,,,56771.0,0.0,957630.0,467549.0,ITI,ITI2
2021-06-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,26,4,30,853,883,-7,4,54474,1418,,,56775,1426496,387233.0,,0.0,,,56775.0,0.0,958371.0,468125.0,ITI,ITI2
2021-06-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,26,3,29,848,877,-6,7,54487,1418,,,56782,1430855,387733.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56782.0,0.0,960349.0,470506.0,ITI,ITI2
2021-06-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,23,2,25,856,881,4,15,54497,1419,,,56797,1434732,388430.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56797.0,0.0,962161.0,472571.0,ITI,ITI2
2021-06-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,21,2,23,813,836,-45,9,54551,1419,,,56806,1438100,388897.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56806.0,0.0,963685.0,474415.0,ITI,ITI2
2021-06-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,18,3,21,785,806,-30,11,54592,1419,,,56817,1441712,389214.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56817.0,0.0,964839.0,476873.0,ITI,ITI2
2021-06-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,17,3,20,785,805,-1,14,54607,1419,,,56831,1447074,389656.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56831.0,0.0,966290.0,480784.0,ITI,ITI2
2021-06-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,18,3,21,770,791,-14,6,54627,1419,,,56837,1450999,390086.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56837.0,0.0,967627.0,483372.0,ITI,ITI2
2021-06-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,18,3,21,756,777,-14,0,54641,1419,,,56837,1451669,390244.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56837.0,0.0,968111.0,483558.0,ITI,ITI2
2021-06-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,17,3,20,759,779,2,8,54647,1419,,,56845,1456323,390816.0,,0.0,,,56845.0,0.0,970136.0,486187.0,ITI,ITI2
2021-06-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,15,1,16,711,727,-52,8,54707,1419,,,56853,1459932,391407.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56853.0,0.0,971743.0,488189.0,ITI,ITI2
2021-07-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,15,1,16,699,715,-12,3,54722,1419,,,56856,1464397,392084.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56856.0,0.0,973620.0,490777.0,ITI,ITI2
2021-07-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,12,1,13,685,698,-17,9,54748,1419,,,56865,1468449,392581.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56865.0,0.0,975028.0,493421.0,ITI,ITI2
2021-07-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,9,1,10,681,691,-7,5,54759,1420,,,56870,1473321,392986.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56870.0,0.0,976339.0,496982.0,ITI,ITI2
2021-07-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,11,0,11,673,684,-7,11,54776,1421,,,56881,1476819,393401.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56881.0,0.0,977649.0,499170.0,ITI,ITI2
2021-07-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,12,0,12,662,674,-10,3,54789,1421,,,56884,1477494,393559.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56884.0,0.0,978095.0,499399.0,ITI,ITI2
2021-07-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,13,0,13,634,647,-27,1,54815,1423,,,56885,1481600,394079.0,"- Si fa presente che i decessi comunicati in data odierna, sono da attribuire ad allineamenti della banca dati anagrafica e sono quindi riferibili ai mesi precedenti.  - Si fa, altresì, presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",0.0,,,56885.0,0.0,979977.0,501623.0,ITI,ITI2
