data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2020-08-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,29,6,35,1193,1228,13,63,17287,2083,19517.0,1081.0,20598,1309917,508892.0,,,,,,,,,,
2020-08-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,28,6,34,1206,1240,12,58,17333,2083,19536.0,1120.0,20656,1314277,509851.0,,,,,,,,,,
2020-08-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,29,6,35,1222,1257,17,20,17336,2083,19543.0,1133.0,20676,1315887,510459.0,,,,,,,,,,
2020-08-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,33,6,39,1261,1300,43,65,17356,2085,19561.0,1180.0,20741,1322808,513323.0,,,,,,,,,,
2020-08-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,33,6,39,1294,1333,33,60,17376,2092,19579.0,1222.0,20801,1332649,516131.0,,,,,,,,,,
2020-08-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,30,6,36,1349,1385,52,84,17406,2094,19612.0,1273.0,20885,1342714,518924.0,,,,,,,,,,
2020-08-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,33,6,39,1431,1470,85,127,17447,2095,19639.0,1373.0,21012,1351358,521232.0,,,,,,,,,,
2020-08-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,38,4,42,1518,1560,90,120,17476,2096,19673.0,1459.0,21132,1363130,524443.0,,,,,,,,,,
2020-08-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,35,4,39,1568,1607,47,78,17507,2096,19693.0,1517.0,21210,1371827,527652.0,,,,,,,,,,
2020-08-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,37,4,41,1593,1634,27,46,17526,2096,19699.0,1557.0,21256,1380393,533824.0,,,,,,,,,,
2020-08-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,42,6,48,1640,1688,54,60,17530,2098,19716.0,1600.0,21316,1389155,539471.0,,,,,,,,,,
2020-08-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,39,6,45,1616,1661,-27,59,17615,2099,19745.0,1630.0,21375,1403390,546505.0,,,,,,,,,,
2020-08-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,35,7,42,1747,1789,128,159,17645,2100,19765.0,1769.0,21534,1416684,553065.0,,,,,,,,,,
2020-08-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,42,6,48,1817,1865,76,116,17683,2102,19793.0,1857.0,21650,1429206,559317.0,,,,,,,,,,
2020-08-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,44,4,48,1944,1992,127,160,17714,2104,19821.0,1989.0,21810,1443092,565251.0,,,,,,,,,,
2020-08-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,43,4,47,1942,1989,-3,145,17862,2104,19837.0,2118.0,21955,1453684,569875.0,,,,,,,,,,
2020-08-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,43,4,47,2001,2048,59,116,17919,2104,19852.0,2219.0,22071,1463152,575140.0,,,,,,,,,,
2020-08-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,46,5,51,2068,2119,71,119,17964,2107,19873.0,2317.0,22190,1476308,581727.0,,,,,,,,,,
2020-08-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,46,6,52,2106,2158,39,147,18063,2116,19902.0,2435.0,22337,1492410,588214.0,,,,,,,,,,
2020-08-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,58,5,63,2158,2221,63,132,18131,2117,19921.0,2548.0,22469,1507987,593488.0,,,,,,,,,,
2020-08-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,50,6,56,2197,2253,32,135,18232,2119,19941.0,2663.0,22604,1522902,598349.0,,,,,,,,,,
2020-08-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,54,6,60,2285,2345,92,151,18290,2120,19956.0,2799.0,22755,1540353,604918.0,,,,,,,,,,
2020-08-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,52,7,59,2286,2345,0,109,18399,2120,19964.0,2900.0,22864,1547538,607977.0,,,,,,,,,,
2020-08-31T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,51,8,59,2328,2387,42,65,18422,2120,19971.0,2958.0,22929,1554195,611002.0,il dato corretto del giorno 30.08.20 dei guariti è 18399 e dell'isolamento dom. è 2286. il dato corretto del giorno 29.08.20 dei guariti è 18290 e dell'isolamento domiciliare è 2285.,,,,,,,,,
2020-09-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,69,9,78,2382,2460,73,97,18444,2122,19989.0,3037.0,23026,1560793,614376.0,,,,,,,,,,
2020-09-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,70,9,79,2477,2556,96,163,18510,2123,20015.0,3174.0,23189,1578602,622175.0,,,,,,,,,,
2020-09-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,71,12,83,2531,2614,58,115,18567,2123,20028.0,3276.0,23304,1592039,627148.0,,,,,,,,,,
2020-09-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,79,10,89,2691,2780,166,273,18671,2126,20066.0,3511.0,23577,1611553,634616.0,50 casi sono riferiti ad un laboratorio che ha caricato i casi successivamente e che risalgono ai primi 15 gg di agosto.,,,,,,,,,
2020-09-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,79,9,88,2789,2877,97,188,18758,2130,20083.0,3682.0,23765,1627493,639941.0,,,,,,,,,,
2020-09-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,79,12,91,2848,2939,62,179,18875,2130,20096.0,3848.0,23944,1636958,643251.0,,,,,,,,,,
2020-09-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,85,13,98,2845,2943,4,69,18940,2130,20109.0,3904.0,24013,1642047,645256.0,,,,,,,,,,
2020-09-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,93,12,105,2809,2914,-29,105,19072,2132,20121.0,3997.0,24118,1651551,649669.0,,,,,,,,,,
2020-09-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,83,12,95,2842,2937,23,91,19137,2135,20140.0,4069.0,24209,1662351,653982.0,,,,,,,,,,
2020-09-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,83,12,95,2831,2926,-11,147,19295,2135,20166.0,4190.0,24356,1673770,658348.0,,,,,,,,,,
2020-09-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,91,11,102,2862,2964,38,173,19427,2138,20237.0,4292.0,24529,1689028,663769.0,,,,,,,,,,
2020-09-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,99,12,111,2829,2940,-24,138,19586,2141,20273.0,4394.0,24667,1703418,668332.0,,,,,,,,,,
2020-09-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,95,14,109,2858,2967,27,142,19700,2142,20314.0,4495.0,24809,1711508,671902.0,,,,,,,,,,
2020-09-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,96,14,110,2873,2983,16,55,19737,2144,20329.0,4535.0,24864,1715769,673892.0,,,,,,,,,,
2020-09-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,102,15,117,2867,2984,1,115,19849,2146,20368.0,4611.0,24979,1723891,677256.0,,,,,,,,,,
2020-09-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,107,14,121,2869,2990,6,159,19997,2151,20393.0,4745.0,25138,1740304,683212.0,,,,,,,,,,
2020-09-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,109,12,121,2843,2964,-26,109,20132,2151,20476.0,4771.0,25247,1751883,687364.0,,,,,,,,,,
2020-09-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,115,8,123,2886,3009,45,176,20261,2153,20564.0,4859.0,25423,1763868,691678.0,,,,,,,,,,
2020-09-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,125,10,135,2910,3045,36,186,20406,2158,20627.0,4982.0,25609,1780552,697466.0,,,,,,,,,,
2020-09-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,124,10,134,2959,3093,48,173,20527,2162,20655.0,5127.0,25782,1791504,701455.0,,,,,,,,,,
2020-09-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,129,12,141,2993,3134,41,103,20589,2162,20693.0,5192.0,25885,1798099,703443.0,,,,,,,,,,
2020-09-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,141,14,155,2988,3143,9,119,20696,2165,20745.0,5259.0,26004,1808134,707232.0,,,,,,,,,,
2020-09-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,139,16,155,3000,3155,12,150,20832,2167,20835.0,5319.0,26154,1820101,711874.0,,,,,,,,,,
2020-09-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,144,17,161,3111,3272,117,248,20961,2169,20912.0,5490.0,26402,1835560,717052.0,,,,,,,,,,
2020-09-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,140,19,159,3177,3336,64,196,21089,2173,20994.0,5604.0,26598,1849748,721936.0,,,,,,,,,,
2020-09-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,147,21,168,3264,3432,96,216,21208,2174,21048.0,5766.0,26814,1866163,727456.0,,,,,,,,,,
2020-09-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,148,21,169,3321,3490,58,159,21307,2176,21088.0,5885.0,26973,1875846,731147.0,,,,,,,,,,
2020-09-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,155,21,176,3445,3621,131,183,21359,2176,21124.0,6032.0,27156,1880709,733252.0,,,,,,,,,,
2020-09-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,167,21,188,3483,3671,50,140,21448,2177,21130.0,6166.0,27296,1891881,737524.0,,,,,,,,,,
2020-09-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,173,21,194,3538,3732,61,155,21541,2178,21197.0,6254.0,27451,1904326,742361.0,,,,,,,,,,
2020-10-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,180,24,204,3761,3965,233,445,21748,2183,21310.0,6586.0,27896,1922600,748630.0,,,,,,,,,,
2020-10-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,167,22,189,3838,4027,62,191,21871,2189,21400.0,6687.0,28087,1941237,757440.0,,,,,,,,,,
2020-10-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,174,21,195,3917,4112,85,276,22058,2193,21482.0,6881.0,28363,1961128,765605.0,,,,,,,,,,
2020-10-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,178,20,198,4037,4235,123,261,22195,2194,21502.0,7122.0,28624,1973945,771021.0,i dati casi da screening  e da sospetto diagnostico  non sono disponibili . Il dato odierno verrà aggiornato domani.,,,,,,,,,
2020-10-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,182,20,202,4199,4401,166,230,22259,2194,21556.0,7298.0,28854,1980931,773489.0,,,,,,,,,,
2020-10-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,208,15,223,4303,4526,125,189,22319,2198,21623.0,7420.0,29043,1991024,777300.0,,,,,,,,,,
2020-10-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,214,16,230,4524,4754,228,375,22464,2200,21700.0,7718.0,29418,2006188,784296.0,,,,,,,,,,
2020-10-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,213,19,232,4851,5083,329,491,22620,2206,21837.0,8072.0,29909,2023146,790836.0,,,,,,,,,,
2020-10-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,208,21,229,5245,5474,391,595,22821,2209,21936.0,8568.0,30504,2037471,796159.0,,,,,,,,,,
2020-10-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,231,20,251,5581,5832,358,561,23017,2216,22136.0,8929.0,31065,2052467,801647.0,,,,,,,,,,
2020-10-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,238,24,262,5826,6088,256,438,23197,2218,22196.0,9307.0,31503,2063607,806051.0,,,,,,,,,,
2020-10-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,244,29,273,6016,6289,201,328,23323,2219,22250.0,9581.0,31831,2069955,808554.0,,,,,,,,,,
2020-10-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,272,33,305,6350,6655,366,485,23435,2226,22334.0,9982.0,32316,2074007,810366.0,,,,,,,,,,
2020-10-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,271,35,306,6876,7182,527,657,23565,2226,22436.0,10537.0,32973,2095102,818552.0,,,,,,,,,,
2020-10-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,279,40,319,7289,7608,426,600,23728,2237,22546.0,11027.0,33573,2114126,825788.0,,,,,,,,,,
2020-10-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,299,40,339,7799,8138,530,704,23895,2244,22660.0,11617.0,34277,2121494,828067.0,,,,,,,,,,
2020-10-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,328,43,371,8369,8740,602,774,24064,2247,22758.0,12293.0,35051,2135650,832701.0,,,,,,,,,,
2020-10-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,378,44,422,9003,9425,685,800,24170,2256,22849.0,13002.0,35851,2145935,836440.0,,,,,,,,,,
2020-10-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,396,44,440,9405,9845,420,502,24253,2255,22902.0,13451.0,36353,2150361,838391.0,,,,,,,,,,
2020-10-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,459,51,510,9746,10256,411,490,24319,2268,22987.0,13856.0,36843,2158487,841548.0,,,,,,,,,,
2020-10-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,439,56,495,10938,11433,1177,1422,24550,2282,23338.0,14927.0,38265,2178114,849385.0,,,,,,,,,,
2020-10-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,500,59,559,12049,12608,1175,1325,24681,2301,23515.0,16075.0,39590,2192554,854703.0,,,,,,,,,,
2020-10-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,515,64,579,13455,14034,1426,1550,24798,2308,23734.0,17406.0,41140,2208831,860733.0,,,,,,,,,,
2020-10-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,548,68,616,15005,15621,1587,1729,24931,2317,23881.0,18988.0,42869,2226292,866907.0,,,,,,,,,,
2020-10-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,585,71,656,16316,16972,1351,1468,25036,2329,24005.0,20332.0,44337,2238353,871568.0,,,,,,,,,,
2020-10-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,612,76,688,17359,18047,1075,1129,25087,2332,24066.0,21400.0,45466,2246098,874701.0,,,,,,,,,,
2020-10-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,664,83,747,18770,19517,1470,1526,25131,2344,24220.0,22772.0,46992,2259786,880224.0,,,,,,,,,,
2020-10-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,708,90,798,20802,21600,2083,2143,25180,2355,24377.0,24758.0,49135,2275869,886165.0,,,,,,,,,,
2020-10-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,759,97,856,22770,23626,2026,2109,25247,2371,24522.0,26722.0,51244,2288598,890507.0,,,,,,,,,,
2020-10-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,777,117,894,25653,26547,2921,3012,25321,2388,24718.0,29538.0,54256,2310397,898237.0,,,,,,,,,,
2020-10-31T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,801,123,924,28255,29179,2632,2697,25373,2401,24864.0,32089.0,56953,2328514,904337.0,,,,,,,,,,
2020-11-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,832,132,964,30450,31414,2235,2300,25421,2418,25008.0,34245.0,59253,2342686,910040.0,,,,,,,,,,
2020-11-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,873,136,1009,31924,32933,1519,1544,25437,2427,25103.0,35694.0,60797,2350517,912972.0,,,,,,,,,,
2020-11-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1011,142,1153,34013,35166,2233,2298,25471,2458,25215.0,37880.0,63095,2362039,917684.0,,,,,,,,,,
2020-11-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1076,149,1225,36311,37536,2370,2436,25517,2478,25381.0,40150.0,65531,2381170,924415.0,,,,,,,,,,
2020-11-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1162,164,1326,39393,40719,3183,3264,25560,2516,25539.0,43256.0,68795,2397655,930576.0,,,,,,,,,,
2020-11-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1184,169,1353,42584,43937,3218,3297,25612,2543,25565.0,46527.0,72092,2417660,937280.0,,,,,,,,,,
2020-11-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1300,176,1476,46181,47657,3720,3815,25682,2568,25971.0,49936.0,75907,2437080,944143.0,,,,,,,,,,
2020-11-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1355,185,1540,49430,50970,3313,3362,25725,2574,26082.0,53187.0,79269,2448503,948701.0,,,,,,,,,,
2020-11-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1464,195,1659,51503,53162,2192,2223,25735,2595,26203.0,55289.0,81492,2462529,953936.0,,,,,,,,,,
2020-11-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1596,204,1800,48450,50250,-2912,2763,31362,2643,26311.0,57944.0,84255,2479307,962389.0,"Oggi è entrato in produzione il nuovo algoritmo per il calcolo dei soggetti guariti, in linea con la definizione della Circ. Ministeriale del 12 ottobre 2020 che considera sia elementi di laboratorio che clinico. Pertanto i dati mostrano un incremento dei soggetti guariti, molti dei quali sono da attribuire alle scorse settimane.",,,,,,,,,
2020-11-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1669,208,1877,50358,52235,1985,3082,32413,2689,26526.0,60811.0,87337,2494150,965761.0,tamponi antigenici 492.456,,,,,,,,,
2020-11-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1763,213,1976,52779,54755,2520,3564,33419,2727,26696.0,64205.0,90901,2511361,971907.0,Tamponi antigenici 519.458,,,,,,,,,
2020-11-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1831,219,2050,55238,57288,2533,3605,34454,2764,26878.0,67628.0,94506,2529005,978328.0,Tamponi antigenici 543.099,,,,,,,,,
2020-11-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1869,228,2097,57608,59705,2417,3578,35563,2816,27166.0,70918.0,98084,2547409,984607.0,Tamponi antigenici 577.984,,,,,,,,,
2020-11-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1934,241,2175,59331,61506,1801,2792,36525,2845,27442.0,73434.0,100876,2562531,989643.0,Tamponi antigenici 588.190,,,,,,,,,
2020-11-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1985,252,2237,60461,62698,1192,1966,37277,2867,27639.0,75203.0,102842,2571888,993185.0,Tamponi antigenici 595.200,,,,,,,,,
2020-11-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1980,266,2246,60825,63071,373,3124,39928,2967,27936.0,78030.0,105966,2590427,1000577.0,Tamponi antigenici 623.625 Totale popolazione che ha effettuato almeno un tampone molecolare o un tampone antigenico 1.260.515,,,,,,,,,
2020-11-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2079,274,2353,61953,64306,1235,2972,41613,3019,28335.0,80603.0,108938,2607348,1005997.0,Tamponi antigenici 658.392 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido  sono 1.275.626 ,,,,,,,,,
2020-11-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2121,279,2400,64182,66582,2276,3753,43052,3057,28879.0,83812.0,112691,2624768,1011752.0,Tamponi antigenici 688.104 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1.290.299,,,,,,,,,
2020-11-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2170,267,2437,66250,68687,2105,3468,44349,3123,29424.0,86735.0,116159,2640734,1016938.0,Tamponi antigenici 703.663,,,,,,,,,
2020-11-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2200,275,2475,68272,70747,2060,3567,45789,3190,29844.0,89882.0,119726,2658845,1022442.0,Tamponi antigenici 751.045,,,,,,,,,
2020-11-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2211,281,2492,69964,72456,1709,2956,47005,3221,30237.0,92445.0,122682,2672240,1027321.0,Tamponi antigenici 763.100,,,,,,,,,
2020-11-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2280,290,2570,71157,73727,1271,2540,48237,3258,30561.0,94661.0,125222,2683388,1030974.0,Tamponi antigenici 775.211,,,,,,,,,
2020-11-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2336,300,2636,70718,73354,-373,2194,50709,3353,31175.0,96241.0,127416,2698593,1035198.0,Tamponi antigenici 805.025 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1.315.680,,,,,,,,,
2020-11-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2422,305,2727,72411,75138,1784,2660,51509,3429,31612.0,98464.0,130076,2714890,1039770.0,Tamponi antigenici 837.947 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1.329.960 ,,,,,,,,,
2020-11-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2447,304,2751,72401,75152,14,3980,55403,3501,34933.0,99123.0,134056,2734036,1045655.0,Tamponi antigenici 878756 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1346287,,,,,,,,,
2020-11-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2440,303,2743,74145,76888,1736,3418,57025,3561,35556.0,101918.0,137474,2750906,1050631.0,Tamponi antigenici 906273 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1358451,,,,,,,,,
2020-11-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2654,309,2963,75609,78572,1684,3498,58756,3644,36159.0,104813.0,140972,2769213,1055933.0,Tamponi antigenici 938224 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1372145,,,,,,,,,
2020-11-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2442,311,2753,76958,79711,1139,2617,60201,3677,36506.0,107083.0,143589,2782454,1059827.0,tamponi antigenici 953218 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1379525,,,,,,,,,
2020-11-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2460,320,2780,77885,80665,954,2003,61216,3711,36847.0,108745.0,145592,2791439,1062810.0,Tamponi antigenici 960785 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1383679,,,,,,,,,
2020-12-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2527,301,2828,78169,80997,332,2535,63312,3818,37256.0,110871.0,148127,2805098,1066796.0,Tamponi antigenici 993116 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido  1396514 ,,,,,,,,,
2020-12-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2519,308,2827,65965,68792,-12205,2782,78230,3887,37759.0,113150.0,150909,2819945,1070844.0,Tamponi antigenici 1026735 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1409708. Oggi il numero di guariti registra un incremento notevole legato ad un'attività di allineamnto sullo stato virologico/clinico con le Aziende Ulss. L'Istituto Superiore di Sanità è stato già avvisato per i dati inseriti sul portale nominale.,,,,,,,,,
2020-12-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2501,307,2808,67795,70603,1811,3581,79905,3982,0.0,0.0,154490,2841581,1077351.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che domani sarà regolarizzato pertanto per convenzione è stato riportato n. 18 dimissioni da TI invece delle 19 effettive.,30.0,,,,,,,,
2020-12-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2477,309,2786,70143,72929,2326,3708,81204,4065,,,158198,2854574,1081598.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che nei prossimi giorni sarà regolarizzato pertanto per convenzione è stato riportato n. 9 dimissioni da TI invece delle 10 effettive.,22.0,,,,,,,,
2020-12-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2489,312,2801,72157,74958,2029,3607,82674,4173,,,161805,2870960,1086461.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che nei prossimi giorni sarà regolarizzato pertanto per convenzione sono state riportate n. 7 dimissioni da TI invece delle 11 ,31.0,,,,,,,,
2020-12-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2508,308,2816,73988,76804,1846,3444,84235,4210,,,165249,2885378,1090932.0,,21.0,,,,,,,,
2020-12-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2529,317,2846,75455,78301,1497,2550,85237,4261,,,167799,2894641,1094274.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che nei prossimi giorni sarà regolarizzato pertanto per convenzione è stato riportato n. 11 dimissioni da TI invece delle 12 effettive.,28.0,,,,,,,,
2020-12-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2529,319,2848,76900,79748,1447,3145,86822,4374,,,170944,2910230,1098632.0,,35.0,,,,,,,,
2020-12-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2551,319,2870,78148,81018,1270,2427,87950,4403,,,173371,2921028,1101887.0,,14.0,,,,,,,,
2020-12-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2606,330,2936,80201,83137,2119,4197,89880,4551,,,177568,2941145,1108040.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che nei prossimi giorni sarà regolarizzato pertanto per convenzione è stato riportato n. 12 dimissioni da TI invece delle 13 effettive.,42.0,,,,,,,,
2020-12-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2566,349,2915,82178,85093,1956,3883,91699,4659,,,181451,2957445,1112770.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che nei prossimi giorni sarà regolarizzato pertanto per convenzione è stato riportato n. 17 dimissioni da TI invece delle 18,51.0,,,,,,,,
2020-12-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2609,345,2954,85178,88132,3039,5098,93648,4769,,,186549,2981631,1120408.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che nei prossimi giorni sarà regolarizzato pertanto per convenzione è stato riportato n. 27 dimissioni da TI invece delle 25,54.0,,,,,,,,
2020-12-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,2606,340,2946,87753,90699,2567,4092,95141,4801,,,190641,2997581,1125556.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che nei prossimi giorni sarà regolarizzato pertanto per convenzione è stato riportato n. 10 dimissioni da TI invece delle 8 effettive,13.0,,,,,,,,
