data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2020-08-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,20,1,21,132,153,13,15,2810,472,3149.0,286.0,3435,133345,86980.0,,,,,,,,,,
2020-08-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,22,1,23,167,190,37,39,2812,472,3178.0,296.0,3474,134268,87440.0,,,,,,,,,,
2020-08-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,1,25,172,197,7,12,2817,472,3160.0,326.0,3486,134980,87799.0,,,,,,,,,,
2020-08-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,23,1,24,189,213,16,16,2817,472,3174.0,328.0,3502,136214,88565.0,,,,,,,,,,
2020-08-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,1,25,194,219,6,7,2818,472,3175.0,334.0,3509,136365,88650.0,,,,,,,,,,
2020-08-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,23,1,24,195,219,0,3,2821,472,3166.0,346.0,3512,136795,88902.0,,,,,,,,,,
2020-08-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,23,1,24,197,221,2,9,2823,472,3166.0,350.0,3516,137776,89381.0,,,,,,,,,,
2020-08-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,1,25,209,234,13,16,2826,472,3174.0,358.0,3532,138681,89847.0,,,,,,,,,,
2020-08-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,23,1,24,218,242,8,13,2831,472,3186.0,359.0,3545,139426,90264.0,,,,,,,,,,
2020-08-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,25,1,26,226,252,10,13,2834,472,3196.0,362.0,3558,140692,91060.0,,,,,,,,,,
2020-08-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,25,1,26,228,254,2,2,2834,472,3195.0,365.0,3560,140925,91242.0,,,,,,,,,,
2020-08-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,27,1,28,227,255,1,5,2838,472,3200.0,365.0,3565,141205,91479.0,,,,,,,,,,
2020-08-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,27,1,28,230,258,3,5,2840,472,3205.0,365.0,3570,141741,91835.0,,,,,,,,,,
2020-08-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,25,2,27,238,265,7,7,2840,472,3206.0,371.0,3577,143041,92656.0,,,,,,,,,,
2020-08-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,27,1,28,240,268,3,4,2841,472,3206.0,375.0,3581,144159,93423.0,,,,,,,,,,
2020-08-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,30,1,31,258,289,21,23,2843,472,3215.0,389.0,3604,145369,94284.0,,,,,,,,,,
2020-08-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,32,1,33,280,313,24,24,2843,472,3237.0,391.0,3628,146579,95034.0,,,,,,,,,,
2020-08-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,31,1,32,300,332,19,21,2844,472,3250.0,398.0,3648,147963,95928.0,,,,,,,,,,
2020-08-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,34,1,35,301,336,4,4,2844,472,3251.0,401.0,3652,148149,96085.0,,,,,,,,,,
2020-08-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,33,1,34,308,342,6,10,2848,472,3256.0,406.0,3662,148901,96605.0,,,,,,,,,,
2020-08-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,34,1,35,331,366,24,26,2849,472,3273.0,414.0,3687,150149,97421.0,,,,,,,,,,
2020-08-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,37,1,38,343,381,15,18,2852,472,3283.0,422.0,3705,151723,98466.0,,,,,,,,,,
2020-08-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,39,1,40,343,383,2,20,2870,472,3300.0,425.0,3725,153133,99372.0,,,,,,,,,,
2020-08-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,37,1,38,357,395,12,14,2872,472,3309.0,430.0,3739,154590,100339.0,,,,,,,,,,
2020-08-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,37,1,38,391,429,34,34,2872,472,3331.0,442.0,3773,156774,101829.0,,,,,,,,,,
2020-08-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,35,1,36,391,427,-2,4,2878,472,3331.0,446.0,3777,157035,101993.0,,,,,,,,,,
2020-09-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,29,1,30,376,406,-21,5,2902,472,3331.0,449.0,3780,157881,102588.0,,,,,,,,,,
2020-09-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,30,1,31,399,430,24,24,2902,472,3353.0,451.0,3804,159429,103603.0,,,,,,,,,,
2020-09-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,33,1,34,420,454,24,24,2902,472,3367.0,461.0,3828,160980,104572.0,,,,,,,,,,
2020-09-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,32,1,33,438,471,17,25,2910,472,3391.0,462.0,3853,162483,105546.0,,,,,,,,,,
2020-09-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,32,2,34,449,483,12,13,2910,472,3396.0,469.0,3865,164140,106544.0,Dal totale dei positivi è stato sottratto 1 caso precedentemente conteggiato 2 volte,,,,,,,,,
2020-09-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,32,2,34,475,509,26,26,2910,472,3417.0,474.0,3891,165666,107501.0,,,,,,,,,,
2020-09-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,31,2,33,487,520,11,15,2914,472,3424.0,482.0,3906,166611,108107.0,,,,,,,,,,
2020-09-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,34,2,36,487,523,3,14,2924,472,3434.0,485.0,3919,167478,108691.0,"Dal totale dei positivi è stato sottratto 1 caso dei giorni passati, in quanto già in carico ad altra Regione.",,,,,,,,,
2020-09-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,35,2,37,469,506,-17,5,2943,472,3427.0,494.0,3921,169023,109697.0,"Dal totale dei positivi sono stati sottratti 3 casi di ieri, in quanto in carico ad altra Regione.",,,,,,,,,
2020-09-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,35,3,38,474,512,6,11,2948,472,3433.0,499.0,3932,170623,110567.0,,,,,,,,,,
2020-09-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,36,4,40,501,541,29,35,2954,472,3467.0,500.0,3967,172308,111700.0,,,,,,,,,,
2020-09-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,37,3,40,504,544,3,11,2962,472,3468.0,510.0,3978,173892,112658.0,,,,,,,,,,
2020-09-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,41,3,44,535,579,35,37,2964,472,3503.0,512.0,4015,175854,113956.0,,,,,,,,,,
2020-09-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,41,4,45,532,577,-2,1,2966,473,3507.0,509.0,4016,175960,114031.0,,,,,,,,,,
2020-09-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,42,4,46,545,591,14,18,2970,473,3520.0,514.0,4034,176979,114687.0,,,,,,,,,,
2020-09-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,42,5,47,559,606,15,18,2973,473,3533.0,519.0,4052,178556,115700.0,,,,,,,,,,
2020-09-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,45,5,50,582,632,26,33,2978,473,3559.0,524.0,4083,180302,116740.0,,,,,,,,,,
2020-09-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,5,53,626,679,47,54,2984,474,3603.0,534.0,4137,182106,117719.0,,,,,,,,,,
2020-09-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,5,53,626,679,0,0,2984,474,3603.0,534.0,4137,182106,117719.0,nel prossimo weekend non ci sarà possibile elaborare i dati COVID.,,,,,,,,,
2020-09-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,5,53,626,679,0,0,2984,474,3603.0,534.0,4137,182106,117719.0,La Regione Abruzzo comunica che non sarà possibile elaborare i dati COVID per i giorni 19 e 20 settembre. Per questi giorni verrano riportati gli stessi valori del 18 settembre; l'aggiornamento avverrà il 21 settembre.,,,,,,,,,
2020-09-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,58,5,63,676,739,60,72,2995,475,3657.0,552.0,4209,186082,120157.0,,,,,,,,,,
2020-09-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,54,5,59,683,742,3,18,3010,475,3669.0,558.0,4227,187204,120852.0,,,,,,,,,,
2020-09-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,55,4,59,701,760,18,22,3012,477,3689.0,560.0,4249,189052,122050.0,,,,,,,,,,
2020-09-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,50,4,54,716,770,10,17,3019,477,3683.0,583.0,4266,190927,123127.0,,,,,,,,,,
2020-09-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,58,5,63,754,817,47,51,3023,477,3709.0,608.0,4317,192553,124138.0,,,,,,,,,,
2020-09-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,54,5,59,762,821,4,16,3035,477,3717.0,616.0,4333,194249,124985.0,,,,,,,,,,
2020-09-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,50,5,55,807,862,41,47,3040,478,3759.0,621.0,4380,196437,126265.0,,,,,,,,,,
2020-09-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,54,4,58,799,857,-5,4,3048,479,3763.0,621.0,4384,196626,126392.0,,,,,,,,,,
2020-09-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,52,4,56,809,865,8,14,3051,481,3764.0,633.0,4397,197714,126999.0,Dai positivi è stato sottratto un caso di ieri già in carico ad altra regione,,,,,,,,,
2020-09-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,52,5,57,824,881,16,23,3057,481,3778.0,641.0,4419,199492,128012.0,Dai positivi è stato sottratto un caso di ieri già in carico ad altra regione,,,,,,,,,
2020-10-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,52,5,57,852,909,28,30,3059,481,3799.0,650.0,4449,201484,129248.0,,,,,,,,,,
2020-10-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,58,6,64,874,938,29,49,3079,481,3845.0,653.0,4498,203892,130591.0,,,,,,,,,,
2020-10-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,66,6,72,890,962,24,42,3097,481,3874.0,666.0,4540,205994,131710.0,,,,,,,,,,
2020-10-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,70,6,76,919,995,33,37,3101,481,3911.0,666.0,4577,208336,132948.0,,,,,,,,,,
2020-10-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,72,7,79,938,1017,22,30,3108,482,3925.0,682.0,4607,209580,133682.0,,,,,,,,,,
2020-10-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,81,6,87,971,1058,41,48,3113,484,3964.0,691.0,4655,211128,134677.0,,,,,,,,,,
2020-10-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,88,6,94,1004,1098,40,61,3132,485,4002.0,713.0,4715,213635,136225.0,Dai positivi è stato sottratto un caso comunicato il 5/10 già in carico ad altra regione,,,,,,,,,
2020-10-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,90,7,97,1055,1152,54,68,3145,486,4061.0,722.0,4783,215967,137364.0,,,,,,,,,,
2020-10-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,100,7,107,1142,1249,97,103,3150,487,4131.0,755.0,4886,218754,138835.0,,,,,,,,,,
2020-10-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,110,7,117,1224,1341,92,94,3152,487,4194.0,786.0,4980,221142,140150.0,,,,,,,,,,
2020-10-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,116,8,124,1293,1417,76,77,3153,487,4245.0,812.0,5057,223420,141605.0,,,,,,,,,,
2020-10-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,137,11,148,1384,1532,115,117,3154,488,4336.0,838.0,5174,225647,142974.0,,,,,,,,,,
2020-10-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,146,15,161,1518,1679,147,146,3153,488,4437.0,883.0,5320,228524,144769.0,,,,,,,,,,
2020-10-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,154,15,169,1632,1801,122,126,3156,489,4555.0,891.0,5446,231053,146193.0,,,,,,,,,,
2020-10-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,159,10,169,1824,1993,192,203,3164,491,4688.0,960.0,5648,234275,148088.0,Dal totale è stato sottratto un caso comunicato nei giorni sorsi in quanto conteggiato 2 volte,,,,,,,,,
2020-10-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,167,11,178,1972,2150,157,178,3184,491,4828.0,997.0,5825,237943,150236.0,,,,,,,,,,
2020-10-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,169,13,182,2112,2294,144,148,3186,493,4950.0,1023.0,5973,241046,151830.0,,,,,,,,,,
2020-10-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,170,13,183,2330,2513,219,221,3187,494,5175.0,1019.0,6194,244761,153850.0,,,,,,,,,,
2020-10-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,197,13,210,2459,2669,156,159,3190,494,5282.0,1071.0,6353,246937,155193.0,,,,,,,,,,
2020-10-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,210,15,225,2620,2845,176,184,3194,495,5319.0,1215.0,6534,250052,156991.0,Dai casi totali sono stati sottratti 3 positivi. Due di questi in quanto conteggiati 2 volte nei giorni scorsi e 1 caso in quanto già in carico ad altra regione.,,,,,,,,,
2020-10-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,212,14,226,2865,3091,246,252,3195,500,5397.0,1389.0,6786,253175,158874.0,,,,,,,,,,
2020-10-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,208,16,224,3152,3376,285,306,3214,501,5616.0,1475.0,7091,256324,160689.0,"dal totale dei positivi è stato sottratto un caso dei giorni passati, in quanto nominativo duplicato (conteggiato due volte)",,,,,,,,,
2020-10-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,228,16,244,3285,3529,153,234,3293,503,5743.0,1582.0,7325,259623,162471.0,,,,,,,,,,
2020-10-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,228,18,246,3496,3742,213,375,3455,503,6058.0,1642.0,7700,263485,164810.0,,,,,,,,,,
2020-10-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,245,18,263,3822,4085,343,368,3469,514,6422.0,1646.0,8068,266853,166730.0,,,,,,,,,,
2020-10-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,249,21,270,4083,4353,268,348,3537,524,6549.0,1865.0,8414,270057,168842.0,dal totale sono stati sottratti 2 casi dei giorni passati in quanto pazienti già in carico in altre Regioni e/o casi duplicati,,,,,,,,,
2020-10-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,284,22,306,4303,4609,256,345,3618,532,6641.0,2118.0,8759,272901,170530.0,,,,,,,,,,
2020-10-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,306,26,332,4697,5029,420,434,3630,534,6889.0,2304.0,9193,276681,172659.0,,,,,,,,,,
2020-10-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,331,26,357,5087,5444,415,482,3690,540,7200.0,2474.0,9674,280591,174707.0,Dal totale dei positivi è stato eliminato un caso di ieri in quanto duplicato,,,,,,,,,
2020-10-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,355,27,382,5414,5796,352,428,3764,542,7498.0,2604.0,10102,283894,176636.0,,,,,,,,,,
2020-10-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,371,29,400,5803,6203,407,450,3799,550,7739.0,2813.0,10552,287781,178791.0,,,,,,,,,,
2020-11-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,391,32,423,6210,6633,430,489,3854,554,6792.0,4249.0,11041,291057,180627.0,Sono stati rialliallineati alcuni casi da scrrening,,,,,,,,,
2020-11-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,401,33,434,6657,7091,458,478,3872,556,7083.0,4436.0,11519,294594,182672.0,,,,,,,,,,
2020-11-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,429,38,467,7180,7647,556,601,3909,564,7026.0,5094.0,12120,298279,184865.0,,,,,,,,,,
2020-11-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,427,36,463,7569,8032,385,423,3943,568,7110.0,5433.0,12543,301822,186722.0,,,,,,,,,,
2020-11-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,458,36,494,7770,8264,232,571,4273,577,7339.0,5775.0,13114,305438,188627.0,,,,,,,,,,
2020-11-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,468,42,510,8071,8581,317,395,4340,584,7396.0,6109.0,13505,308505,190210.0,Dal totale dei positivi sono stati eliminati 3 casi del 05/11/2020 in quanto duplicati e un caso in quanto già in carico ad altra regione.,,,,,,,,,
2020-11-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,484,43,527,8368,8895,314,432,4445,596,7309.0,6627.0,13936,311779,191808.0,Dal totale dei positivi è stato eliminato 1 casi in quanto duplicato.,,,,,,,,,
2020-11-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,484,43,527,8804,9331,436,584,4592,596,7615.0,6904.0,14519,315128,193373.0,Dal totale dei positivi è stato eliminato 1 caso in quanto paziente non covid.,,,,,,,,,
2020-11-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,513,48,561,9311,9872,541,625,4669,602,7729.0,7414.0,15143,319079,195550.0,Dal totale dei positivi è stato eliminato 1 caso in quanto duplicato,,,,,,,,,
2020-11-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,530,46,576,9852,10428,556,746,4832,628,7882.0,8006.0,15888,323845,197902.0,"Sono stati conteggiati anche 21 decessi delle scorse 3 settimane, comunicati oggi dalla ASL 201 ed il cui dettaglio é stato inserito oggi nel portale ISS. Oggi è stato sottratto 1 caso dal totale dei positivi, a seguito di controlli sui dati anagrafici. ",,,,,,,,,
2020-11-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,546,51,597,10353,10950,522,662,4956,644,8078.0,8472.0,16550,328068,199985.0,,,,,,,,,,
2020-11-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,547,52,599,10817,11416,466,541,5029,646,8236.0,8855.0,17091,330704,200964.0,,,,,,,,,,
2020-11-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,567,57,624,11284,11908,492,683,5205,661,8585.0,9189.0,17774,335473,203208.0,,,,,,,,,,
2020-11-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,545,59,604,12018,12622,714,939,5420,671,9457.0,9256.0,18713,340656,205812.0,,,,,,,,,,
2020-11-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,565,59,624,12410,13034,412,470,5469,679,9174.0,10008.0,19182,344353,207477.0,Dal totale dei positivi è stato eliminato 1 caso del 14/11/2020 in quanto duplicato.,,,,,,,,,
2020-11-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,571,59,630,12869,13499,465,642,5634,690,9249.0,10574.0,19823,347929,209407.0,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente COVID,,,,,,,,,
2020-11-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,590,66,656,13352,14008,509,729,5841,703,9470.0,11082.0,20552,352882,211733.0,,,,,,,,,,
2020-11-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,621,65,686,13704,14390,382,641,6091,712,9972.0,11221.0,21193,357482,213814.0,,,,,,,,,,
2020-11-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,658,74,732,14130,14862,472,649,6259,721,9825.0,12017.0,21842,362295,215944.0,,,,,,,,,,
2020-11-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,661,75,736,14642,15378,516,705,6430,739,10048.0,12499.0,22547,366943,218064.0,,,,,,,,,,
2020-11-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,676,73,749,14848,15597,219,541,6717,774,10218.0,12870.0,23088,371339,219918.0,Sono stati conteggiati 26 decessi avvenuti nelle settimane precedenti e non ancora comunicati. ,,,,,,,,,
2020-11-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,664,72,736,15395,16131,534,560,6731,786,10440.0,13208.0,23648,375917,221913.0,,,,,,,,,,
2020-11-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,672,71,743,15606,16349,218,640,7135,804,10650.0,13638.0,24288,380408,223871.0,,,,,,,,,,
2020-11-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,672,71,743,15913,16656,307,536,7344,822,10828.0,13994.0,24822,385071,225989.0,dal totale dei positivi sono stati sottratti 2 casi del giorno 23/11 in quanto non pazienti COVID,,,,,,,,,
2020-11-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,676,72,748,16284,17032,376,623,7582,831,11396.0,14049.0,25445,389766,228016.0,,,,,,,,,,
2020-11-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,694,74,768,16566,17334,302,570,7830,851,11607.0,14408.0,26015,394751,229937.0,,,,,,,,,,
2020-11-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,689,74,763,16797,17560,226,510,8097,868,11387.0,15138.0,26525,398946,231706.0,Un caso positivo dei giorni precedenti è in corso di definizione,,,,,,,,,
2020-11-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,680,77,757,17005,17762,202,532,8415,879,11819.0,15237.0,27056,403356,233698.0,e' stato sottratto un positivo del 27/11/2020 in quanto duplicato.,,,,,,,,,
2020-11-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,659,75,734,17306,18040,278,413,8543,886,11912.0,15557.0,27469,407501,235487.0,,,,,,,,,,
2020-11-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,714,76,790,17402,18192,152,556,8939,893,18812.0,9212.0,28024,411685,237280.0,"Dal totale dei casi positivi è stato sottratto 1 caso dei giorni passati, in quanto caso duplicato. Inoltre è stato aggiornato il dato relativo ai ricoverati NON in t.i. che ieri domenica era stato sottostimato di 29 unità. Per adeguarci a quanto richiesto dal Ministero per il nuovo report di monitoraggio, la distinzione dei casi positivi (tra sospetto diagnostico e casi da screening) è in fase di revisione.",,,,,,,,,
2020-12-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,697,76,773,17415,18188,-4,396,9326,906,14700.0,13720.0,28420,415586,238795.0,,,,,,,,,,
2020-12-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,703,74,777,17207,17984,-204,381,9890,927,14657.0,14144.0,28801,419970,240318.0,,,,,,,,,,
2020-12-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,698,76,774,17054,17828,-156,395,10428,940,0.0,0.0,29196,424370,241874.0,,8.0,,,,,,,,
2020-12-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,700,73,773,17019,17792,-36,408,10857,955,,,29604,428610,243415.0,,6.0,,,,,,,,
2020-12-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,675,73,748,16499,17247,-545,376,11764,969,,,29980,433771,245073.0,,3.0,,,,,,,,
2020-12-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,667,71,738,16350,17088,-159,294,12206,980,,,30274,438472,246492.0,,2.0,,,,,,,,
2020-12-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,678,73,751,15890,16641,-447,124,12768,989,,,30398,440108,246934.0,,5.0,,,,,,,,
2020-12-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,658,69,727,15722,16449,-192,312,13267,994,,,30710,444065,248363.0,,4.0,,,,,,,,
2020-12-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,666,64,730,15591,16321,-128,264,13650,1003,,,30974,446996,249398.0,,2.0,,,,,,,,
2020-12-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,657,65,722,15269,15991,-330,227,14197,1013,,,31201,449788,250253.0,,6.0,,,,,,,,
2020-12-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,647,66,713,14786,15499,-492,262,14947,1017,,,31463,453936,251413.0,,5.0,,,,,,,,
2020-12-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,631,64,695,14449,15144,-355,277,15567,1029,,,31740,458795,252815.0,,3.0,,,,,,,,
2020-12-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,622,63,685,14624,15309,165,344,15737,1038,,,32084,463653,254435.0,,4.0,,,,,,,,
2020-12-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,630,64,694,14188,14882,-427,192,16336,1057,,,32275,465419,255064.0,"dal totale dei positivi è stato sottratto un caso dei giorni passati, a seguito di controlli interni alla ASL 201",7.0,,,,,,,,
2020-12-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,601,59,660,13807,14467,-415,100,16836,1072,,,32375,467336,255645.0,,3.0,,,,,,,,
2020-12-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,599,56,655,13331,13986,-481,257,17560,1084,,,32630,471645,257061.0,Sono stati sottratti 2 casi positivi dei giorni precedenti in quanto duplicati,1.0,,,,,,,,
2020-12-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,584,49,633,12792,13425,-561,246,18347,1102,,,32874,476211,258633.0,"dal totale sono stati sottratti 2 casi positivi degli ultimi giorni poiché duplicati, grazie a controlli anagrafici effettuati ",1.0,,,,,,,,
2020-12-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,559,42,601,12574,13175,-250,227,18815,1111,,,33101,480066,259774.0,,3.0,,,,,,,,
2020-12-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,565,43,608,12332,12940,-235,156,19195,1120,,,33255,484055,260727.0,sono stati sottratti due casi dei giorni precedenti in quanto duplicati,2.0,,,,,,,,
2020-12-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,557,42,599,12441,13040,100,216,19307,1124,,,33471,488123,261905.0,,4.0,,,,,,,,
2020-12-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,555,43,598,12068,12666,-374,64,19739,1129,,,33534,489572,262333.0,E' stato sottratto 1 caso dei giorni precedenti in quanto duplicato ,4.0,,,,,,,,
2020-12-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,534,41,575,11673,12248,-418,86,20235,1137,,,33620,491911,263051.0,,2.0,,,,,,,,
